Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Crude Oil Production,2006-01-31T00:00:00,5048,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2006-02-28T00:00:00,5032,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2006-03-31T00:00:00,5027,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2006-04-30T00:00:00,5082,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2006-05-31T00:00:00,5151,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2006-06-30T00:00:00,5163,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2006-07-31T00:00:00,5094,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2006-08-31T00:00:00,5040,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2006-09-30T00:00:00,5031,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2006-10-31T00:00:00,5108,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2006-11-30T00:00:00,5064,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2006-12-31T00:00:00,5186,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-01-31T00:00:00,5108,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-02-28T00:00:00,5118,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-03-31T00:00:00,5119,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-04-30T00:00:00,5180,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-05-31T00:00:00,5211,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-06-30T00:00:00,5075,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-07-31T00:00:00,5038,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2007-08-31T00:00:00,4970,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-09-30T00:00:00,4902,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2007-10-31T00:00:00,5022,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-11-30T00:00:00,5034,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2007-12-31T00:00:00,5111,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-01-31T00:00:00,5115,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-02-29T00:00:00,5141,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-03-31T00:00:00,5192,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-04-30T00:00:00,5174,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-05-31T00:00:00,5144,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-06-30T00:00:00,5135,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-07-31T00:00:00,5175,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-08-31T00:00:00,4997,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-09-30T00:00:00,3971,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-10-31T00:00:00,4737,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-11-30T00:00:00,5074,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2008-12-31T00:00:00,5104,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-01-31T00:00:00,5138,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-02-28T00:00:00,5235,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-03-31T00:00:00,5210,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-04-30T00:00:00,5277,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-05-31T00:00:00,5373,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-06-30T00:00:00,5263,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-07-31T00:00:00,5387,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-08-31T00:00:00,5406,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-09-30T00:00:00,5554,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-10-31T00:00:00,5514,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-11-30T00:00:00,5377,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2009-12-31T00:00:00,5440,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-01-31T00:00:00,5391,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-02-28T00:00:00,5546,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2010-03-31T00:00:00,5502,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-04-30T00:00:00,5381,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-05-31T00:00:00,5389,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-06-30T00:00:00,5380,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-07-31T00:00:00,5297,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-08-31T00:00:00,5440,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-09-30T00:00:00,5609,Monthly,UNITEDSTACRUOILPRO,2015-06-23T17:39:00
United States,Crude Oil Production,2010-10-31T00:00:00,5619,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-11-30T00:00:00,5561,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2010-12-31T00:00:00,5595,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-01-31T00:00:00,5484,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-02-28T00:00:00,5392,Monthly,UNITEDSTACRUOILPRO,2015-06-23T17:39:00
United States,Crude Oil Production,2011-03-31T00:00:00,5604,Monthly,UNITEDSTACRUOILPRO,2015-06-23T17:39:00
United States,Crude Oil Production,2011-04-30T00:00:00,5546,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-05-31T00:00:00,5605,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-06-30T00:00:00,5572,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-07-31T00:00:00,5422,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-08-31T00:00:00,5639,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-09-30T00:00:00,5566,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-10-31T00:00:00,5859,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-11-30T00:00:00,5972,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2011-12-31T00:00:00,6033,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-01-31T00:00:00,6141,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-02-29T00:00:00,6237,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-03-31T00:00:00,6291,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-04-30T00:00:00,6285,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-05-31T00:00:00,6341,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-06-30T00:00:00,6264,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-07-31T00:00:00,6418,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-08-31T00:00:00,6363,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-09-30T00:00:00,6556,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-10-31T00:00:00,6940,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-11-30T00:00:00,7029,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2012-12-31T00:00:00,7083,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-01-31T00:00:00,7073,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-02-28T00:00:00,7136,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-03-31T00:00:00,7202,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-04-30T00:00:00,7373,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-05-31T00:00:00,7297,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-06-30T00:00:00,7254,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-07-31T00:00:00,7464,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-08-31T00:00:00,7513,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-09-30T00:00:00,7761,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-10-31T00:00:00,7709,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-11-30T00:00:00,7878,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2013-12-31T00:00:00,7918,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-01-31T00:00:00,8023,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-02-28T00:00:00,8114,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-03-31T00:00:00,8253,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-04-30T00:00:00,8597,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-05-31T00:00:00,8595,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-06-30T00:00:00,8707,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-07-31T00:00:00,8805,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-08-31T00:00:00,8866,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-09-30T00:00:00,9046,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-10-31T00:00:00,9232,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-11-30T00:00:00,9295,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2014-12-31T00:00:00,9465,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-01-31T00:00:00,9358,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-02-28T00:00:00,9537,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-03-31T00:00:00,9561,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-04-30T00:00:00,9626,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-05-31T00:00:00,9428,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-06-30T00:00:00,9329,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-07-31T00:00:00,9402,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-08-31T00:00:00,9379,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-09-30T00:00:00,9417,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-10-31T00:00:00,9339,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-11-30T00:00:00,9307,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2015-12-31T00:00:00,9229,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-01-31T00:00:00,9186,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-02-29T00:00:00,9107,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-03-31T00:00:00,9134,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-04-30T00:00:00,8906,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-05-31T00:00:00,8859,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-06-30T00:00:00,8703,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-07-31T00:00:00,8682,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-08-31T00:00:00,8716,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-09-30T00:00:00,8553,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-10-31T00:00:00,8791,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-11-30T00:00:00,8876,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2016-12-31T00:00:00,8771,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-01-31T00:00:00,8825,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-02-28T00:00:00,9045,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-03-31T00:00:00,9107,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-04-30T00:00:00,9093,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-05-31T00:00:00,9134,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-06-30T00:00:00,9068,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-07-31T00:00:00,9209,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-08-31T00:00:00,9192,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-09-30T00:00:00,9485,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-10-31T00:00:00,9658,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-11-30T00:00:00,10057,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2017-12-31T00:00:00,9949,Monthly,UNITEDSTACRUOILPRO,2018-03-03T10:21:00
United States,Crude Oil Production,2018-01-31T00:00:00,9964,Monthly,UNITEDSTACRUOILPRO,2018-04-07T10:23:00
United States,Crude Oil Production,2018-02-28T00:00:00,10264,Monthly,UNITEDSTACRUOILPRO,2018-05-05T10:25:00
United States,Crude Oil Production,2018-03-31T00:00:00,10474,Monthly,UNITEDSTACRUOILPRO,2018-06-02T10:25:00
United States,Crude Oil Production,2018-04-30T00:00:00,10467,Monthly,UNITEDSTACRUOILPRO,2018-06-30T10:24:00
United States,Crude Oil Production,2018-05-31T00:00:00,10442,Monthly,UNITEDSTACRUOILPRO,2018-08-04T10:25:00
United States,Crude Oil Production,2018-06-30T00:00:00,10674,Monthly,UNITEDSTACRUOILPRO,2018-09-01T10:20:00
United States,Crude Oil Production,2018-07-31T00:00:00,10964,Monthly,UNITEDSTACRUOILPRO,2018-09-29T10:21:00
United States,Crude Oil Production,2018-08-31T00:00:00,11346,Monthly,UNITEDSTACRUOILPRO,2018-11-03T10:24:00
United States,Crude Oil Production,2018-09-30T00:00:00,11475,Monthly,UNITEDSTACRUOILPRO,2018-12-01T10:27:00
United States,Crude Oil Production,2018-10-31T00:00:00,11537,Monthly,UNITEDSTACRUOILPRO,2019-01-05T10:20:00
United States,Crude Oil Production,2018-11-30T00:00:00,11900,Monthly,UNITEDSTACRUOILPRO,2019-02-02T10:25:00
United States,Crude Oil Production,2018-12-31T00:00:00,11849,Monthly,UNITEDSTACRUOILPRO,2019-03-09T10:30:00
United States,Crude Oil Production,2019-01-31T00:00:00,11871,Monthly,UNITEDSTACRUOILPRO,2019-03-30T10:24:00
United States,Crude Oil Production,2019-02-28T00:00:00,11683,Monthly,UNITEDSTACRUOILPRO,2019-05-04T10:22:00
United States,Crude Oil Production,2019-03-31T00:00:00,11905,Monthly,UNITEDSTACRUOILPRO,2019-06-01T10:24:00
United States,Crude Oil Production,2019-04-30T00:00:00,12162,Monthly,UNITEDSTACRUOILPRO,2019-06-29T10:21:00
United States,Crude Oil Production,2019-05-31T00:00:00,12108,Monthly,UNITEDSTACRUOILPRO,2019-08-03T12:29:00
United States,Crude Oil Production,2019-06-30T00:00:00,12082,Monthly,UNITEDSTACRUOILPRO,2019-09-14T10:13:00
United States,Crude Oil Production,2019-07-31T00:00:00,11806,Monthly,UNITEDSTACRUOILPRO,2019-10-05T10:11:00
United States,Crude Oil Production,2019-08-31T00:00:00,12365,Monthly,UNITEDSTACRUOILPRO,2019-11-02T10:11:00
United States,Crude Oil Production,2019-09-30T00:00:00,12463,Monthly,UNITEDSTACRUOILPRO,2019-11-30T10:10:00
United States,Crude Oil Production,2019-10-31T00:00:00,12655,Monthly,UNITEDSTACRUOILPRO,2020-01-04T10:11:00
United States,Crude Oil Production,2019-11-30T00:00:00,12879,Monthly,UNITEDSTACRUOILPRO,2020-02-01T11:29:00
United States,Crude Oil Production,2019-12-31T00:00:00,12779,Monthly,UNITEDSTACRUOILPRO,2020-02-29T10:12:00
United States,Crude Oil Production,2020-01-31T00:00:00,12744,Monthly,UNITEDSTACRUOILPRO,2020-04-04T10:15:00
United States,Crude Oil Production,2020-02-29T00:00:00,12833,Monthly,UNITEDSTACRUOILPRO,2020-05-02T10:15:00
United States,Crude Oil Production,2020-03-31T00:00:00,12716,Monthly,UNITEDSTACRUOILPRO,2020-05-30T10:17:00
United States,Crude Oil Production,2020-04-30T00:00:00,12061,Monthly,UNITEDSTACRUOILPRO,2020-07-04T10:15:00
United States,Crude Oil Production,2020-05-31T00:00:00,10001,Monthly,UNITEDSTACRUOILPRO,2020-08-01T10:17:00
United States,Crude Oil Production,2020-06-30T00:00:00,10436,Monthly,UNITEDSTACRUOILPRO,2020-09-05T10:15:00
United States,Crude Oil Production,2020-07-31T00:00:00,10984,Monthly,UNITEDSTACRUOILPRO,2020-10-03T10:19:00
United States,Crude Oil Production,2020-08-31T00:00:00,10579,Monthly,UNITEDSTACRUOILPRO,2020-10-31T10:11:00
United States,Crude Oil Production,2020-09-30T00:00:00,10860,Monthly,UNITEDSTACRUOILPRO,2020-12-05T10:15:00
United States,Crude Oil Production,2020-10-31T00:00:00,10419,Monthly,UNITEDSTACRUOILPRO,2021-01-02T10:11:00
United States,Crude Oil Production,2020-11-30T00:00:00,11124,Monthly,UNITEDSTACRUOILPRO,2021-01-30T10:10:00
United States,Crude Oil Production,2020-12-31T00:00:00,11063,Monthly,UNITEDSTACRUOILPRO,2021-02-27T10:13:00
United States,Crude Oil Production,2021-01-31T00:00:00,11080,Monthly,UNITEDSTACRUOILPRO,2021-04-03T10:18:00
United States,Crude Oil Production,2021-02-28T00:00:00,9862,Monthly,UNITEDSTACRUOILPRO,2021-05-01T10:12:00
United States,Crude Oil Production,2021-03-31T00:00:00,11184,Monthly,UNITEDSTACRUOILPRO,2021-05-29T10:14:00
United States,Crude Oil Production,2021-04-30T00:00:00,11169,Monthly,UNITEDSTACRUOILPRO,2021-07-03T10:16:00
United States,Crude Oil Production,2021-05-31T00:00:00,11231,Monthly,UNITEDSTACRUOILPRO,2021-07-31T10:16:00
