Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Stock Market,1989-04-24T00:00:00,2402.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-04-25T00:00:00,2386.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-04-26T00:00:00,2389.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-04-27T00:00:00,2418.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-04-28T00:00:00,2418.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-01T00:00:00,2414.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-02T00:00:00,2402.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-03T00:00:00,2393.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-04T00:00:00,2384.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-05T00:00:00,2381.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-08T00:00:00,2376.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-09T00:00:00,2371.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-10T00:00:00,2374.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-11T00:00:00,2382.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-12T00:00:00,2439.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-15T00:00:00,2463.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-16T00:00:00,2453.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-17T00:00:00,2462.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-18T00:00:00,2470.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-19T00:00:00,2501.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-22T00:00:00,2502.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-23T00:00:00,2478.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-24T00:00:00,2483.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-25T00:00:00,2482.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-26T00:00:00,2493.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-29T00:00:00,2493.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-30T00:00:00,2475.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-05-31T00:00:00,2480.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-01T00:00:00,2490.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-02T00:00:00,2517.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-05T00:00:00,2480.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-06T00:00:00,2496.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-07T00:00:00,2512.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-08T00:00:00,2516.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-09T00:00:00,2513.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-12T00:00:00,2518.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-13T00:00:00,2503.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-14T00:00:00,2503.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-15T00:00:00,2475,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-16T00:00:00,2486.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-19T00:00:00,2479.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-20T00:00:00,2472.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-21T00:00:00,2464.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-22T00:00:00,2482.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-23T00:00:00,2531.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-26T00:00:00,2511.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-27T00:00:00,2526.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-28T00:00:00,2504.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-29T00:00:00,2458.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-06-30T00:00:00,2440.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-03T00:00:00,2452.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-04T00:00:00,2452.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-05T00:00:00,2456.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-06T00:00:00,2462.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-07T00:00:00,2487.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-10T00:00:00,2502.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-11T00:00:00,2514.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-12T00:00:00,2532.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-13T00:00:00,2538.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-14T00:00:00,2554.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-17T00:00:00,2553.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-18T00:00:00,2544.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-19T00:00:00,2584.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-20T00:00:00,2575.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-21T00:00:00,2607.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-24T00:00:00,2584.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-25T00:00:00,2583.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-26T00:00:00,2613.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-27T00:00:00,2635.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-28T00:00:00,2635.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-07-31T00:00:00,2660.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-01T00:00:00,2641.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-02T00:00:00,2657.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-03T00:00:00,2661.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-04T00:00:00,2653.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-07T00:00:00,2694.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-08T00:00:00,2699.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-09T00:00:00,2686.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-10T00:00:00,2712.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-11T00:00:00,2683.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-14T00:00:00,2677.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-15T00:00:00,2687.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-16T00:00:00,2693.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-17T00:00:00,2679.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-18T00:00:00,2687.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-21T00:00:00,2647,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-22T00:00:00,2650.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-23T00:00:00,2678.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-24T00:00:00,2734.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-25T00:00:00,2732.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-28T00:00:00,2743.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-29T00:00:00,2726.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-30T00:00:00,2728.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-08-31T00:00:00,2737.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-01T00:00:00,2752.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-04T00:00:00,2752.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-05T00:00:00,2744.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-06T00:00:00,2719.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-07T00:00:00,2706.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-08T00:00:00,2709.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-11T00:00:00,2704.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-12T00:00:00,2707.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-13T00:00:00,2679.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-14T00:00:00,2664.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-15T00:00:00,2674.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-18T00:00:00,2687.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-19T00:00:00,2687.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-20T00:00:00,2683.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-21T00:00:00,2680.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-22T00:00:00,2681.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-25T00:00:00,2659.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-26T00:00:00,2663.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-27T00:00:00,2673.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-28T00:00:00,2694.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-09-29T00:00:00,2692.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-02T00:00:00,2713.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-03T00:00:00,2754.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-04T00:00:00,2771.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-05T00:00:00,2773.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-06T00:00:00,2785.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-09T00:00:00,2791.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-10T00:00:00,2785.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-11T00:00:00,2773.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-12T00:00:00,2759.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-13T00:00:00,2569.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-16T00:00:00,2657.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-17T00:00:00,2638.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-18T00:00:00,2643.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-19T00:00:00,2683.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-20T00:00:00,2689.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-23T00:00:00,2662.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-24T00:00:00,2659.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-25T00:00:00,2653.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-26T00:00:00,2613.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-27T00:00:00,2596.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-30T00:00:00,2603.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-10-31T00:00:00,2645.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-01T00:00:00,2645.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-02T00:00:00,2631.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-03T00:00:00,2629.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-06T00:00:00,2582.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-07T00:00:00,2597.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-08T00:00:00,2623.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-09T00:00:00,2603.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-10T00:00:00,2625.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-13T00:00:00,2626.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-14T00:00:00,2610.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-15T00:00:00,2632.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-16T00:00:00,2635.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-17T00:00:00,2652.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-20T00:00:00,2632.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-21T00:00:00,2639.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-22T00:00:00,2656.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-23T00:00:00,2656.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-24T00:00:00,2675.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-27T00:00:00,2694.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-28T00:00:00,2702.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-29T00:00:00,2688.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-11-30T00:00:00,2706.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-01T00:00:00,2747.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-04T00:00:00,2753.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-05T00:00:00,2741.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-06T00:00:00,2736.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-07T00:00:00,2720.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-08T00:00:00,2731.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-11T00:00:00,2728.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-12T00:00:00,2752.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-13T00:00:00,2761.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-14T00:00:00,2753.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-15T00:00:00,2739.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-18T00:00:00,2697.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-19T00:00:00,2695.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-20T00:00:00,2687.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-21T00:00:00,2691.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-22T00:00:00,2711.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-25T00:00:00,2711.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-26T00:00:00,2709.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-27T00:00:00,2724.4,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-28T00:00:00,2732.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1989-12-29T00:00:00,2753.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-01T00:00:00,2753.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-02T00:00:00,2810.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-03T00:00:00,2809.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-04T00:00:00,2796.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-05T00:00:00,2773.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-08T00:00:00,2794.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-09T00:00:00,2766,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-10T00:00:00,2750.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-11T00:00:00,2760.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-12T00:00:00,2689.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-15T00:00:00,2669.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-16T00:00:00,2692.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-17T00:00:00,2659.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-18T00:00:00,2666.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-19T00:00:00,2677.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-22T00:00:00,2600.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-23T00:00:00,2615.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-24T00:00:00,2604.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-25T00:00:00,2561.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-26T00:00:00,2559.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-29T00:00:00,2553.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-30T00:00:00,2543.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-01-31T00:00:00,2590.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-01T00:00:00,2586.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-02T00:00:00,2602.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-05T00:00:00,2622.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-06T00:00:00,2606.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-07T00:00:00,2640.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-08T00:00:00,2644.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-09T00:00:00,2648.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-12T00:00:00,2619.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-13T00:00:00,2624.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-14T00:00:00,2624.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-15T00:00:00,2649.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-16T00:00:00,2635.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-19T00:00:00,2635.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-20T00:00:00,2596.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-21T00:00:00,2583.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-22T00:00:00,2574.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-23T00:00:00,2564.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-26T00:00:00,2602.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-27T00:00:00,2617.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-02-28T00:00:00,2627.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-01T00:00:00,2635.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-02T00:00:00,2660.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-05T00:00:00,2649.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-06T00:00:00,2676.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-07T00:00:00,2669.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-08T00:00:00,2696.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-09T00:00:00,2683.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-12T00:00:00,2686.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-13T00:00:00,2674.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-14T00:00:00,2687.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-15T00:00:00,2695.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-16T00:00:00,2741.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-19T00:00:00,2755.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-20T00:00:00,2738.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-21T00:00:00,2727.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-22T00:00:00,2695.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-23T00:00:00,2704.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-26T00:00:00,2707.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-27T00:00:00,2736.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-28T00:00:00,2743.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-29T00:00:00,2727.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-03-30T00:00:00,2707.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-02T00:00:00,2700.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-03T00:00:00,2736.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-04T00:00:00,2719.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-05T00:00:00,2721.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-06T00:00:00,2717.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-09T00:00:00,2722.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-10T00:00:00,2731.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-11T00:00:00,2729.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-12T00:00:00,2751.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-13T00:00:00,2751.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-16T00:00:00,2763.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-17T00:00:00,2765.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-18T00:00:00,2732.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-19T00:00:00,2711.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-20T00:00:00,2695.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-23T00:00:00,2666.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-24T00:00:00,2654.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-25T00:00:00,2666.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-26T00:00:00,2676.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-27T00:00:00,2645.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-04-30T00:00:00,2656.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-01T00:00:00,2668.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-02T00:00:00,2689.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-03T00:00:00,2696.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-04T00:00:00,2710.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-07T00:00:00,2721.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-08T00:00:00,2733.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-09T00:00:00,2732.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-10T00:00:00,2738.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-11T00:00:00,2801.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-14T00:00:00,2821.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-15T00:00:00,2822.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-16T00:00:00,2819.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1990-05-17T00:00:00,2831.71,Daily,INDU,2021-08-17T18:03:08.463
