Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Car Production,1987-05-31T00:00:00,7.105,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1987-06-30T00:00:00,6.7883,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1987-07-31T00:00:00,6.251,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1987-08-31T00:00:00,6.1334,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1987-09-30T00:00:00,6.4275,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1987-10-31T00:00:00,7.1121,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1987-11-30T00:00:00,7.0287,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1987-12-31T00:00:00,6.5519,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-01-31T00:00:00,6.1511,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-02-29T00:00:00,6.3955,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-03-31T00:00:00,6.6107,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-04-30T00:00:00,7.223,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-05-31T00:00:00,7.4924,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-06-30T00:00:00,7.6118,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-07-31T00:00:00,6.4817,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-08-31T00:00:00,6.7974,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-09-30T00:00:00,7.4039,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-10-31T00:00:00,7.2795,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-11-30T00:00:00,7.4259,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1988-12-31T00:00:00,7.6905,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-01-31T00:00:00,7.8676,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-02-28T00:00:00,7.3748,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-03-31T00:00:00,7.2008,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-04-30T00:00:00,7.2952,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-05-31T00:00:00,6.9492,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-06-30T00:00:00,6.3268,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-07-31T00:00:00,5.7333,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-08-31T00:00:00,6.6428,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-09-30T00:00:00,6.863,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-10-31T00:00:00,6.3802,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-11-30T00:00:00,6.1573,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1989-12-31T00:00:00,6.1265,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-01-31T00:00:00,4.4585,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-02-28T00:00:00,6.1187,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-03-31T00:00:00,6.591,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-04-30T00:00:00,6.0165,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-05-31T00:00:00,6.3265,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-06-30T00:00:00,6.6839,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-07-31T00:00:00,6.5848,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-08-31T00:00:00,6.3882,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-09-30T00:00:00,6.9525,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-10-31T00:00:00,6.3884,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-11-30T00:00:00,5.1105,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1990-12-31T00:00:00,5.1023,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-01-31T00:00:00,5.469,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-02-28T00:00:00,5.0653,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-03-31T00:00:00,5.0545,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-04-30T00:00:00,4.981,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-05-31T00:00:00,5.2357,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-06-30T00:00:00,5.5229,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-07-31T00:00:00,6.0736,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-08-31T00:00:00,5.3599,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-09-30T00:00:00,6.1828,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-10-31T00:00:00,5.8827,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-11-30T00:00:00,5.6763,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1991-12-31T00:00:00,5.495,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-01-31T00:00:00,5.1557,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-02-29T00:00:00,5.2795,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-03-31T00:00:00,5.2743,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-04-30T00:00:00,5.7243,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-05-31T00:00:00,6.1062,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-06-30T00:00:00,5.8049,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-07-31T00:00:00,6.0898,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-08-31T00:00:00,5.4221,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-09-30T00:00:00,5.7328,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-10-31T00:00:00,5.5882,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-11-30T00:00:00,5.5918,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1992-12-31T00:00:00,5.9574,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-01-31T00:00:00,6.1422,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-02-28T00:00:00,5.9922,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-03-31T00:00:00,5.9699,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-04-30T00:00:00,6.1231,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-05-31T00:00:00,6.1349,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-06-30T00:00:00,5.8868,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-07-31T00:00:00,5.6805,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-08-31T00:00:00,5.2075,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-09-30T00:00:00,5.3971,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-10-31T00:00:00,5.9998,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-11-30T00:00:00,6.4119,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1993-12-31T00:00:00,6.539,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-01-31T00:00:00,6.7732,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-02-28T00:00:00,7.0329,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-03-31T00:00:00,6.6626,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-04-30T00:00:00,6.7493,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-05-31T00:00:00,6.5185,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-06-30T00:00:00,6.4446,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-07-31T00:00:00,6.0737,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-08-31T00:00:00,6.2134,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-09-30T00:00:00,6.1671,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-10-31T00:00:00,6.511,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-11-30T00:00:00,6.4003,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1994-12-31T00:00:00,6.8306,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-01-31T00:00:00,6.9932,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-02-28T00:00:00,7.0144,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-03-31T00:00:00,6.8666,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-04-30T00:00:00,6.5545,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-05-31T00:00:00,6.1428,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-06-30T00:00:00,6.0451,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-07-31T00:00:00,5.9989,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-08-31T00:00:00,5.8717,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-09-30T00:00:00,6.0614,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-10-31T00:00:00,6.0828,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-11-30T00:00:00,6.0074,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1995-12-31T00:00:00,6.1444,Monthly,UNITEDSTACARPRO,2015-07-13T15:56:00
United States,Car Production,1996-01-31T00:00:00,5.7369,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-02-29T00:00:00,6.2068,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-03-31T00:00:00,4.6738,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-04-30T00:00:00,6.4013,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-05-31T00:00:00,6.4585,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-06-30T00:00:00,6.6877,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-07-31T00:00:00,6.9365,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-08-31T00:00:00,6.4692,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-09-30T00:00:00,6.1881,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-10-31T00:00:00,5.5296,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-11-30T00:00:00,5.9837,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1996-12-31T00:00:00,5.8091,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-01-31T00:00:00,5.8764,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-02-28T00:00:00,6.1633,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-03-31T00:00:00,6.1405,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-04-30T00:00:00,5.7093,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-05-31T00:00:00,5.7539,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-06-30T00:00:00,5.7784,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-07-31T00:00:00,5.8722,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-08-31T00:00:00,6.0282,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-09-30T00:00:00,5.6201,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-10-31T00:00:00,5.8265,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1997-11-30T00:00:00,6.0101,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,1997-12-31T00:00:00,5.8075,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-01-31T00:00:00,5.8107,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-02-28T00:00:00,5.5036,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-03-31T00:00:00,5.398,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-04-30T00:00:00,5.4176,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-05-31T00:00:00,5.4797,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-06-30T00:00:00,4.7556,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-07-31T00:00:00,3.8638,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-08-31T00:00:00,6.1553,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-09-30T00:00:00,6.1378,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,1998-10-31T00:00:00,6.0216,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-11-30T00:00:00,5.6627,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1998-12-31T00:00:00,5.8944,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,1999-01-31T00:00:00,5.6613,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-02-28T00:00:00,5.4526,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-03-31T00:00:00,5.5451,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-04-30T00:00:00,5.594,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-05-31T00:00:00,5.4517,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-06-30T00:00:00,5.4444,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-07-31T00:00:00,5.2989,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-08-31T00:00:00,5.7021,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-09-30T00:00:00,5.5247,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-10-31T00:00:00,5.7494,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,1999-11-30T00:00:00,5.7974,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,1999-12-31T00:00:00,5.6451,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2000-01-31T00:00:00,5.6322,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2000-02-29T00:00:00,5.5342,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2000-03-31T00:00:00,5.5475,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2000-04-30T00:00:00,5.705,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2000-05-31T00:00:00,5.7742,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2000-06-30T00:00:00,5.5679,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2000-07-31T00:00:00,5.4629,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2000-08-31T00:00:00,5.5952,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2000-09-30T00:00:00,5.5692,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2000-10-31T00:00:00,5.3496,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2000-11-30T00:00:00,4.9571,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2000-12-31T00:00:00,4.719,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2001-01-31T00:00:00,4.8704,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2001-02-28T00:00:00,4.6498,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2001-03-31T00:00:00,4.9921,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2001-04-30T00:00:00,4.9927,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2001-05-31T00:00:00,5.1269,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2001-06-30T00:00:00,4.9903,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2001-07-31T00:00:00,4.6157,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2001-08-31T00:00:00,4.6536,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2001-09-30T00:00:00,4.5917,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2001-10-31T00:00:00,4.4633,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2001-11-30T00:00:00,4.7436,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2001-12-31T00:00:00,5.0151,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2002-01-31T00:00:00,4.9306,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-02-28T00:00:00,5.2356,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-03-31T00:00:00,5.141,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-04-30T00:00:00,5.2075,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-05-31T00:00:00,5.1482,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-06-30T00:00:00,5.2284,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2002-07-31T00:00:00,5.4194,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-08-31T00:00:00,4.9101,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-09-30T00:00:00,4.7269,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-10-31T00:00:00,4.729,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-11-30T00:00:00,5.0327,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2002-12-31T00:00:00,4.5762,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-01-31T00:00:00,5.045,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-02-28T00:00:00,4.4078,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-03-31T00:00:00,4.3568,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-04-30T00:00:00,4.3471,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-05-31T00:00:00,4.4861,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-06-30T00:00:00,4.5173,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-07-31T00:00:00,4.5457,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-08-31T00:00:00,4.2162,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-09-30T00:00:00,4.5962,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-10-31T00:00:00,4.4475,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-11-30T00:00:00,4.4421,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2003-12-31T00:00:00,4.2079,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-01-31T00:00:00,4.1772,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-02-29T00:00:00,4.4036,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-03-31T00:00:00,4.3128,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-04-30T00:00:00,4.4194,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-05-31T00:00:00,4.2026,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-06-30T00:00:00,4.0019,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-07-31T00:00:00,4.1639,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-08-31T00:00:00,4.1906,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-09-30T00:00:00,4.1444,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-10-31T00:00:00,3.9386,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-11-30T00:00:00,3.8891,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2004-12-31T00:00:00,4.1436,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2005-01-31T00:00:00,4.1817,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-02-28T00:00:00,4.4501,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-03-31T00:00:00,4.258,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-04-30T00:00:00,4.2184,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2005-05-31T00:00:00,4.2093,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-06-30T00:00:00,4.391,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-07-31T00:00:00,4.1587,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-08-31T00:00:00,4.2574,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-09-30T00:00:00,4.2052,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-10-31T00:00:00,4.1915,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-11-30T00:00:00,4.3772,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2005-12-31T00:00:00,4.179,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-01-31T00:00:00,4.4942,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-02-28T00:00:00,4.3972,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-03-31T00:00:00,4.5319,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-04-30T00:00:00,4.58,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-05-31T00:00:00,4.3929,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-06-30T00:00:00,4.1868,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-07-31T00:00:00,3.9699,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-08-31T00:00:00,4.2052,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-09-30T00:00:00,4.2567,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-10-31T00:00:00,4.1933,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-11-30T00:00:00,4.0711,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2006-12-31T00:00:00,4.2545,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-01-31T00:00:00,4.0863,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-02-28T00:00:00,3.8914,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-03-31T00:00:00,3.7634,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-04-30T00:00:00,3.8851,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-05-31T00:00:00,3.7576,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-06-30T00:00:00,4.0405,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-07-31T00:00:00,4.1514,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-08-31T00:00:00,3.7508,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-09-30T00:00:00,3.5225,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
